time_s,amplitude
0.44033333333333335,0.8009582352830119
0.4404166666666667,0.7412805963900764
0.4405,0.5281544062605347
0.4405833333333333,0.3379521650245462
0.44066666666666665,0.5496199403646854
0.44075,0.22043041323176235
0.44083333333333335,-0.24374954150242864
0.4409166666666667,0.049961026321368
0.441,-0.10242937497043349
0.4410833333333333,-0.7181425261618465
0.44116666666666665,-0.33254694321774364
0.44125,-0.3167787732524357
0.44133333333333336,-0.5826274011768944
0.4414166666666667,-0.0946340973289055
0.4415,-0.3831860215970731
0.4415833333333333,-0.4152876940022113
0.44166666666666665,-0.3452649653736691
0.44175,-0.7592685219061492
0.44183333333333336,-0.5167038142966632
0.4419166666666667,-0.923096763452729
0.442,-0.9267730432701241
0.44208333333333333,-0.7023020806230106
0.44216666666666665,-1.0676513556161993
0.44225,-0.5330359363843058
0.44233333333333336,-0.7119360508450803
0.4424166666666667,-0.3343973901896142
0.4425,0.5598195552131298
0.44258333333333333,-0.0020665970292786297
0.44266666666666665,-0.3518479507408588
0.44275,-1.0491898586889599
0.44283333333333336,-0.6858518725639755
0.4429166666666667,0.1759898983270001
0.443,-0.46881721660943154
0.44308333333333333,0.14241420855873674
0.44316666666666665,0.8375890867105545
0.44325,0.5330589264898973
0.44333333333333336,0.5375643850323573
0.4434166666666667,0.6425538170364822
0.4435,0.3041429065682682
0.44358333333333333,-0.4191749457309663
0.44366666666666665,0.020764947203571336
0.44375,0.3128177965707343
0.44383333333333336,-0.013662684880322648
0.4439166666666667,0.5215294798898541
0.444,0.790998891168631
0.44408333333333333,0.7490042322513308
0.44416666666666665,0.8499475885524609
0.44425,1.1148685935027904
0.44433333333333336,1.0419352058384699
0.4444166666666667,0.41048830389000085
0.4445,0.5028685109134633
0.44458333333333333,0.4736608047777771
0.44466666666666665,0.07679669222821689
0.44475,0.22842451159673793
0.44483333333333336,0.14532592299709715
0.4449166666666667,0.14290797797405422
0.445,0.2509690233745786
0.44508333333333333,0.13292364142539026
0.44516666666666665,0.06409000447550389
0.44525,-0.23512356381365837
0.44533333333333336,-0.42615602011735987
0.4454166666666667,-0.7347493098541414
0.4455,-0.7438078617698937
0.44558333333333333,-0.3684205674458806
0.44566666666666666,-0.5853891937820228
0.44575,-0.3722904587394916
0.44583333333333336,-0.14258676681712204
0.4459166666666667,-0.4460181770637713
0.446,-0.47807287071047905
0.44608333333333333,-0.621607597578692
0.44616666666666666,-0.44833071411044406
0.44625,-0.14791462024318722
0.44633333333333336,-0.15205616659915697
0.4464166666666667,0.012020384751818396
0.4465,0.0272390498882923
0.44658333333333333,0.3600135410315585
0.44666666666666666,0.5809329158768075
0.44675,0.15363429724118532
0.44683333333333336,0.2763111727638105
0.4469166666666667,0.44633310934141973
0.447,0.5846358590565796
0.44708333333333333,0.534033730732577
0.44716666666666666,-0.0319362109362313
0.44725,0.2727006275868667
0.44733333333333336,0.38976520480715876
0.4474166666666667,0.2256113768215734
0.4475,0.48128657773591543
0.44758333333333333,0.28316586247694614
0.44766666666666666,0.2715209277744722
0.44775,0.3400629798588836
0.44783333333333336,0.25382420023296
0.4479166666666667,0.03889454199907973
0.448,-0.17905251343399445
0.44808333333333333,-0.1647223617528397
0.44816666666666666,-0.4368943460995753
0.44825,-0.44972130446730435
0.4483333333333333,-0.26211921265728905
0.4484166666666667,-0.29172194525280853
0.4485,-0.12022391985160456
0.44858333333333333,-0.0017001050877153855
0.44866666666666666,-0.3229582322417382
0.44875,-0.37826554279212893
0.4488333333333333,-0.3008541055548802
0.4489166666666667,-0.696136416563217
0.449,-0.658236781150084
0.44908333333333333,-0.7448386297540482
0.44916666666666666,-0.9295430102991649
0.44925,-0.6166898936834176
0.4493333333333333,-0.4801219879386743
0.4494166666666667,-0.130776515547145
0.4495,-0.1651578901213995
0.44958333333333333,-0.3107940503684141
0.44966666666666666,-0.030337692021702816
0.44975,0.028163974037311596
0.4498333333333333,0.16529692161720647
0.4499166666666667,-0.003097930994631992
0.45,-0.08135649652314737
0.45008333333333334,0.11745872148398394
0.45016666666666666,0.23451728557541532
0.45025,0.30432906667142207
0.4503333333333333,0.06771390095844805
0.4504166666666667,0.25165863584917847
0.4505,0.23367537508826816
0.45058333333333334,0.09462839143263793
0.45066666666666666,0.5769876152191828
0.45075,0.6629008315736574
0.4508333333333333,0.3815791182556957
0.4509166666666667,0.18782023879299808
0.451,0.3102776587051073
0.45108333333333334,0.17869616353210133
0.45116666666666666,0.04087189965585138
0.45125,0.1396374172922892
0.4513333333333333,-0.2668280206536791
0.4514166666666667,-0.11160688403742487
0.4515,0.3323422966610275
0.45158333333333334,0.20297343689918473
0.45166666666666666,0.02371993986417103
0.45175,0.05116474234105161
0.4518333333333333,-0.1396074241212242
0.4519166666666667,-0.28544963154400654
0.452,-0.07668201619644659
0.45208333333333334,-0.396031577125588
0.45216666666666666,-0.4629096182508372
0.45225,-0.35843943023765507
0.4523333333333333,-0.3559605465863011
0.4524166666666667,-0.26999164791962754
0.4525,-0.4760845010158222
0.45258333333333334,-0.23867141095276215
0.45266666666666666,-0.33621683838364685
0.45275,-0.29401613636200785
0.4528333333333333,-0.1984725299314958
0.4529166666666667,-0.4147662550917011
0.453,0.03651871574446037
0.45308333333333334,-0.08022186720220684
0.45316666666666666,-0.09994964939434263
0.45325,0.08269458644307047
0.4533333333333333,0.05925874439222218
0.4534166666666667,0.21591089610193898
0.4535,0.11088397850060515
0.45358333333333334,0.3702745267801088
0.45366666666666666,0.4574897091629859
0.45375,0.4461582592044492
0.4538333333333333,0.5809019280695232
0.4539166666666667,0.7146422598133475
0.454,0.8172252444883651
0.45408333333333334,0.8824084184619126
0.45416666666666666,1.071427165912021
0.45425,0.5623942914206768
0.4543333333333333,0.6144869122922642
0.4544166666666667,0.6277626433053982
0.4545,0.16881772681692767
0.45458333333333334,0.3721853246657347
0.45466666666666666,-0.06831241062099705
0.45475,-0.11815824785375266
0.4548333333333333,-0.004601607729013668
0.4549166666666667,-0.26132524207802527
0.455,-0.15897420268208354
0.45508333333333334,-0.2632733934078863
0.45516666666666666,-0.21899989406599127
0.45525,-0.49597647831899233
0.4553333333333333,-0.6408853029305068
0.4554166666666667,-0.6960903364090507
0.4555,-0.9556542051930136
0.45558333333333334,-0.8193301583321712
0.45566666666666666,-0.856238596271446
0.45575,-0.7220717961927174
0.4558333333333333,-0.6012660766352492
0.4559166666666667,-0.5290803585957484
0.456,-0.5938145618870475
0.45608333333333334,-0.8292582511354057
0.45616666666666666,-0.6391076225128126
0.45625,-0.4457504861426809
0.4563333333333333,-0.09777436778744097
0.4564166666666667,-0.0465467445748119
0.4565,0.0661986108428104
0.45658333333333334,0.49628077630982187
0.45666666666666667,0.5567372593372998
0.45675,0.7576335112317236
0.4568333333333333,0.5865933354665904
0.4569166666666667,0.4280758524992099
0.457,0.626767132276436
0.45708333333333334,0.6035473246432017
0.45716666666666667,0.5938302579062412
0.45725,0.5865880759567818
0.4573333333333333,0.7628007720459451
0.4574166666666667,0.7246837284805677
0.4575,0.7916822646615188
0.45758333333333334,0.9537762469701248
0.45766666666666667,0.5443002831546977
0.45775,0.5705790225758431
0.4578333333333333,0.4898446948280605
0.4579166666666667,0.07458155960364772
0.458,0.08370289017546455
0.45808333333333334,-0.3924859674950286
0.45816666666666667,-0.8061326139114267
0.45825,-0.8038862833851494
0.4583333333333333,-0.8704874944243253
0.45841666666666664,-0.7043908833971402
0.4585,-0.8360319917674
0.45858333333333334,-0.794156229871047
0.45866666666666667,-0.5206835866862682
0.45875,-0.5198937736335506
0.4588333333333333,-0.37265583141950115
0.45891666666666664,-0.5860349831034579
0.459,-0.5770876394158695
0.45908333333333334,-0.3610366189609182
0.45916666666666667,-0.4789422120111265
0.45925,-0.2608770286842917
0.4593333333333333,-0.27295489447400273
0.45941666666666664,-0.24143352870092946
0.4595,0.022641377186713767
0.45958333333333334,0.01511485803980984
0.45966666666666667,0.12996018328809048
0.45975,0.2586586707230405
0.4598333333333333,0.35591544332621733
0.45991666666666664,0.3155930844408874
0.46,0.2890052803525846
0.46008333333333334,0.35801442509873865
0.46016666666666667,0.22425293045483227
0.46025,0.3103672222660629
0.4603333333333333,0.37766341990298735
0.46041666666666664,0.170613830064281
0.4605,0.327981155361875
0.46058333333333334,0.5728012812877644
0.46066666666666667,0.4665792028800782
0.46075,0.4264655139637522
0.4608333333333333,0.2802561084880982
0.46091666666666664,0.19486723307413653
0.461,0.23179673893215874
0.46108333333333335,-0.03453376597825878
0.46116666666666667,0.03243273471816667
0.46125,0.021308490505875622
0.4613333333333333,0.056679925013326096
0.46141666666666664,0.24145979774863927
0.4615,-0.055738196169426095
0.46158333333333335,0.22191594146862986
0.46166666666666667,0.21049678915876618
0.46175,-0.12867436027456847
0.4618333333333333,0.032824644199784446
0.46191666666666664,-0.057243510908769016
0.462,0.13229348042049038
0.46208333333333335,-0.04064769614299114
0.46216666666666667,-0.37379680871470616
0.46225,-0.07186991308902786
0.4623333333333333,-0.10005969744920228
0.46241666666666664,-0.24566441396298186
0.4625,-0.19575938541012297
0.46258333333333335,-0.32547005493271036
0.46266666666666667,-0.4636138493129375
0.46275,-0.23136922004267468
0.4628333333333333,-0.17666069945811846
0.46291666666666664,-0.2653317837787928
0.463,-0.12061540436769942
0.46308333333333335,-0.02445021869737552
0.46316666666666667,0.09960205336823415
0.46325,0.12031817617644093
0.4633333333333333,0.19080559535931907
0.46341666666666664,0.17964931989559896
0.4635,0.15234249206900763
0.46358333333333335,0.20663193135036234
0.46366666666666667,0.20263136166643095
0.46375,0.22344224662465734
0.4638333333333333,0.18708190850557616
0.46391666666666664,0.49994792585657355
0.464,0.4671416609135624
0.46408333333333335,0.5849235804784839
0.46416666666666667,0.8591098252053871
0.46425,0.5807543676706506
0.4643333333333333,0.7937211863408808
0.46441666666666664,0.4607501540123794
0.4645,0.3154930792453628
0.46458333333333335,0.4386688618916224
0.4646666666666667,0.038126664939171155
0.46475,0.3059736849209971
0.4648333333333333,0.15416602542627983
0.46491666666666664,0.09194395823006507
0.465,-0.009989565330797428
0.46508333333333335,-0.3150680144250772
0.4651666666666667,-0.2438209263860133
0.46525,-0.8347369741809193
0.4653333333333333,-0.8608053354582687
0.46541666666666665,-0.928702962769771
0.4655,-1.3551193094471918
0.46558333333333335,-1.2444950742337317
0.4656666666666667,-1.3457589255710314
0.46575,-1.3105029076746342
0.4658333333333333,-1.0681266985559614
0.46591666666666665,-0.7802612701133618
0.466,-0.7094327674051263
0.46608333333333335,-0.34578057319390954
0.4661666666666667,0.08205593197716608
0.46625,0.04910630347982332
0.4663333333333333,0.2064642081525694
0.46641666666666665,0.3804503943497051
0.4665,0.7551879148823426
0.46658333333333335,0.5428556075688707
0.4666666666666667,0.3261464790785163
0.46675,0.5419949512041811
0.4668333333333333,0.7868493425062859
0.46691666666666665,1.1695362549645942
0.467,0.3784394525271692
0.46708333333333335,0.38526180291333095
0.4671666666666667,0.7394911033084756
0.46725,0.6436098530807346
0.4673333333333333,0.8027799462740954
0.46741666666666665,-0.3493260600626
0.4675,0.1069711662839775
0.46758333333333335,0.7834775811790068
0.4676666666666667,0.02740415940611469
0.46775,0.20421794389376682
0.4678333333333333,-0.25033276623539996
0.46791666666666665,-0.31301322054144315
0.468,-0.11551556988381191
0.46808333333333335,-0.6107911457859136
0.4681666666666667,-0.5342780681697373
0.46825,-0.4507759249633951
0.4683333333333333,-0.41202801646185894
0.46841666666666665,-0.4446534265021432
0.4685,-0.5681943150572248
0.46858333333333335,-0.3362797295099644
0.4686666666666667,-0.0325678962476203
0.46875,-0.22436640418590167
0.4688333333333333,-0.07670734353728086
0.46891666666666665,-0.025744597564797588
0.469,-0.22575607624407643
0.46908333333333335,0.389898649139184
0.4691666666666667,0.030232165383030998
0.46925,-0.2791387247064157
0.4693333333333333,-0.09622633410913041
0.46941666666666665,-0.18491250322160716
0.4695,0.15717768181438502
0.46958333333333335,-0.2766596713227302
0.4696666666666667,-0.020950350233300292
0.46975,0.3569039861946968
0.4698333333333333,0.08676468727390994
0.46991666666666665,0.32119296962063354
0.47,0.2519661271175379
0.47008333333333335,0.5083368053984922
0.4701666666666667,0.5977673377443289
0.47025,0.5775370472440148
0.4703333333333333,0.352522507902149
0.47041666666666665,0.11168383574786785
0.4705,0.4907980334475885
0.47058333333333335,0.1599013345809573
0.4706666666666667,0.20378624483934843
0.47075,0.29402091198987457
0.4708333333333333,0.05805243108043292
0.47091666666666665,0.17383646354557775
0.471,-0.012024720913702358
0.47108333333333335,-0.06644477613828807
0.4711666666666667,-0.3432487498072522
0.47125,-0.5081707665415389
0.4713333333333333,-0.3442134325129633
0.47141666666666665,-0.355087317126524
0.4715,-0.3026060700640953
0.47158333333333335,-0.25575932444043165
0.4716666666666667,-0.32634489090027935
0.47175,-0.4898703293424873
0.4718333333333333,-0.5630203085310623
0.47191666666666665,-0.7524630545877244
0.472,-0.7141873292962014
0.47208333333333335,-0.3321755759720298
0.4721666666666667,0.11880784311155
0.47225,0.30850209792349687
0.4723333333333333,0.42159224140306367
0.47241666666666665,0.9981418056804681
0.4725,0.9380647643576061
0.47258333333333336,0.5534825130075864
0.4726666666666667,0.3129694506772508
0.47275,0.2666195797411855
0.4728333333333333,0.3173402987932819
0.47291666666666665,-0.20673313690039
0.473,-0.15778285318757446
0.47308333333333336,0.08787186619623533
0.4731666666666667,0.32209371349745114
0.47325,0.3856329428194825
0.47333333333333333,0.09170362806622999
0.47341666666666665,0.46948991339976703
0.4735,0.16011839711998402
0.47358333333333336,-0.3131830261375749
0.4736666666666667,-0.27441123111202703
0.47375,-0.44958799310554887
0.47383333333333333,-0.4519921763648216
0.47391666666666665,-0.55174289296565
0.474,-0.4713015185179867
0.47408333333333336,-0.31373860620110977
0.4741666666666667,-0.1671268281806887
0.47425,-0.14609431307181187
0.47433333333333333,-0.14337729374679392
0.47441666666666665,0.20967026968626465
0.4745,0.19799187784916034
0.47458333333333336,0.12118573939751758
0.4746666666666667,0.15772758186757146
0.47475,0.21253873876972518
0.47483333333333333,0.37738294040486625
0.47491666666666665,0.32785842115545166
0.475,0.031099553312382375
0.47508333333333336,0.06864309108666179
0.4751666666666667,0.3028306008804497
0.47525,-0.03105156035649177
0.47533333333333333,-0.10535701966700182
0.47541666666666665,-0.28722457221879205
0.4755,-0.43301095497092007
0.47558333333333336,-0.06956093218858074
0.4756666666666667,-0.5808353868437259
0.47575,-0.6963928768323155
0.47583333333333333,-0.23762053524039714
0.47591666666666665,-0.35522857780069883
0.476,-0.21760546244854187
0.47608333333333336,0.008451339672187726
0.4761666666666667,-0.04561498193773898
0.47625,-0.2109635983414716
0.47633333333333333,-0.20005181770636563
0.47641666666666665,0.04018146230320933
0.4765,-0.08004000000822907
0.47658333333333336,-0.2173125182778961
0.4766666666666667,0.0468669098021462
0.47675,0.17366416451945293
0.47683333333333333,0.31257077533386707
0.47691666666666666,0.5218093183068504
0.477,0.821583268012321
0.47708333333333336,1.018354705120537
0.4771666666666667,0.6420695629074322
0.47725,0.679545302113913
0.47733333333333333,0.5663813465085982
0.47741666666666666,0.1634870356146327
0.4775,0.4737280274447935
0.47758333333333336,0.29639475025130657
0.4776666666666667,0.12308714522203715
0.47775,0.4370202020127397
0.47783333333333333,0.24621033367648346
0.47791666666666666,0.092061962789695
0.478,0.17043416518275498
0.47808333333333336,0.00332710898085971
0.4781666666666667,-0.3748955584770354
0.47825,-0.4894368177199407
0.47833333333333333,-0.35748499040609655
0.47841666666666666,-0.5256475251523614
0.4785,-0.7147039166780874
0.47858333333333336,-0.5958837341628077
0.4786666666666667,-0.5510019246393949
0.47875,-0.547421171530057
0.47883333333333333,-0.3605532706152175
0.47891666666666666,-0.2792348302656808
0.479,-0.24783370539564673
0.47908333333333336,-0.17734064409610223
0.4791666666666667,-0.32069851341802597
0.47925,-0.27409332326468566
0.47933333333333333,-0.0035444192297459896
0.47941666666666666,-0.04289826329347241
0.4795,-0.013974412235521231
0.4795833333333333,0.04645363218442391
0.4796666666666667,0.15013770565515278
0.47975,0.5342481500533709
0.47983333333333333,0.40032881822540617
0.47991666666666666,0.33234893715285874
0.48,0.4287045363111326
0.4800833333333333,0.36452290500192414
0.4801666666666667,0.7086736666362496
0.48025,0.4244221024982296
0.48033333333333333,0.4359276209866061
0.48041666666666666,0.7071593020889048
0.4805,0.1534007027097378
0.4805833333333333,0.430892738844155
0.4806666666666667,0.23348403896876319
0.48075,-0.11332373094164801
0.48083333333333333,0.3881709554098102
0.48091666666666666,-0.07220466662513765
0.481,-0.08692720607051307
0.4810833333333333,-0.08249710140580012
0.4811666666666667,-0.43257285014191155
0.48125,-0.019212117028291665
0.48133333333333334,-0.286829248695569
0.48141666666666666,-0.2469325647351998
0.4815,0.15689962490809414
0.4815833333333333,0.12764235156940695
0.4816666666666667,0.4100450948547997
0.48175,0.24710669801066681
0.48183333333333334,0.053945321070732875
0.48191666666666666,-0.06169774334975144
0.482,-0.3394322842386887
0.4820833333333333,-0.40629672379203463
0.4821666666666667,-0.5953752713025489
0.48225,-0.5075900044610466
0.48233333333333334,-0.4955064415545828
0.48241666666666666,-0.5953102286956282
0.4825,-0.3277359993029668
0.4825833333333333,-0.4817139493956165
0.4826666666666667,-0.5894730081228783
0.48275,-0.3759589930237353
0.48283333333333334,-0.743984736387645
0.48291666666666666,-0.800176520290608
0.483,-0.5073343467939401
0.4830833333333333,-0.5034237860884555
0.4831666666666667,-0.45909467147730304
0.48325,-0.6840647198282013
0.48333333333333334,-0.2515768996760605
0.48341666666666666,0.1994222676034969
0.4835,0.2799388014810593
0.4835833333333333,1.2115562107202948
0.4836666666666667,1.0124526873551742
0.48375,-0.12829795355688142
0.48383333333333334,-0.19302065543718408
0.48391666666666666,0.4619516734902254
0.484,0.5338154749768786
0.4840833333333333,0.17326880151122853
0.4841666666666667,0.7641720088053152
0.48425,1.129822657491545
0.48433333333333334,1.0190868888492401
0.48441666666666666,1.376071798840706
0.4845,1.2155820062504579
0.4845833333333333,0.09675259786935567
0.4846666666666667,-0.05778450546203124
0.48475,0.5374908978005453
0.48483333333333334,-0.360840261673536
0.48491666666666666,-0.6630155056757183
0.485,-0.4822040389407893
0.4850833333333333,-0.8361190606117817
0.4851666666666667,-0.5625307326036766
0.48525,-0.489926491651174
0.48533333333333334,-0.28675404351555356
0.48541666666666666,-0.8490621244340226
0.4855,-1.0728342379159486
0.4855833333333333,-0.5087427291800639
0.4856666666666667,-0.8314334294767167
0.48575,-0.4639340454525618
0.48583333333333334,-0.620846399480791
0.48591666666666666,-0.7334169687709589
0.486,-0.09596029372344825
0.4860833333333333,0.00026670336720440086
0.4861666666666667,0.22327023031866153
0.48625,0.057288256405463873
0.48633333333333334,0.38381844334650056
0.48641666666666666,0.4629971350659478
0.4865,0.20732330239703378
0.4865833333333333,0.5616923932366225
0.4866666666666667,0.5235334616207787
0.48675,0.6460945966078224
0.48683333333333334,0.4973932849905633
0.48691666666666666,0.6918091098465273
0.487,0.6051733536349622
0.4870833333333333,0.21775291932172716
0.4871666666666667,0.8487686599275663
0.48725,0.6312858937976069
0.48733333333333334,0.5011704693561277
0.48741666666666666,0.4070578195738153
0.4875,0.18514799300056453
0.4875833333333333,0.26651280200986566
0.4876666666666667,-0.19019492496970036
0.48775,-0.07843036602383414
0.48783333333333334,-0.5304536537305468
0.48791666666666667,-0.5993533204268947
0.488,0.11016499517419107
0.4880833333333333,0.1738849871182563
0.4881666666666667,0.15288451734563963
0.48825,-0.26142735128792377
0.48833333333333334,-0.06213932973262893
0.48841666666666667,-0.008992057935104344
0.4885,-0.0523873349012079
0.4885833333333333,-0.1703716153329428
0.4886666666666667,-0.803244630971095
0.48875,-0.39629092472010924
0.48883333333333334,-0.5292591652739541
0.48891666666666667,-0.5194287111787855
0.489,-0.4152667870121265
0.4890833333333333,-0.856180225868195
0.4891666666666667,-0.3811757114464314
0.48925,-0.3818195648805616
0.48933333333333334,-0.5578433566469162
0.48941666666666667,-0.6246407264023577
0.4895,-0.560892342295619
0.4895833333333333,-0.3029011255659913
0.48966666666666664,-0.3357550408430698
0.48975,-0.2678158234330416
0.48983333333333334,-0.42506938280592493
0.48991666666666667,0.013957102956407877
0.49,0.3436601554071496
0.4900833333333333,0.1787129015956889
0.49016666666666664,0.4065943071563788
0.49025,0.3782969562341601
0.49033333333333334,0.6036768460643959
0.49041666666666667,0.7577148300663297
0.4905,0.6366219343712934
0.4905833333333333,0.7722709261712556
0.49066666666666664,0.6017864067027587
0.49075,0.673020133541633
0.49083333333333334,0.8343730518336379
0.49091666666666667,0.5974735211198136
0.491,0.6912871671759097
0.4910833333333333,0.586963572386862
0.49116666666666664,0.3280073051449053
0.49125,0.3879447784961464
0.49133333333333334,0.19156163967145926
0.49141666666666667,0.13910773614929658
0.4915,-0.05534698771448195
0.4915833333333333,-0.4066046665666317
0.49166666666666664,-0.07785740160004329
0.49175,-0.043087952174286896
0.49183333333333334,-0.4816799916996257
0.49191666666666667,-0.6945398203728133
0.492,-0.858399986313154
0.4920833333333333,-0.8601984688546492
0.49216666666666664,-0.7248410116411743
0.49225,-0.7450567952536307
0.49233333333333335,-1.1031179609360635
0.49241666666666667,-0.9298319473502167
0.4925,-0.20162932253267923
0.4925833333333333,-0.42657400124204964
0.49266666666666664,-0.3550903280186298
0.49275,0.1501748220300376
0.49283333333333335,0.05474757315340389
0.49291666666666667,0.255335794779584
0.493,0.06215678501371596
0.4930833333333333,-0.06942539480419642
0.49316666666666664,-0.08269335600928832
0.49325,-0.28793907555137904
0.49333333333333335,-0.011753640427223966
0.49341666666666667,-0.06632566331947193
0.4935,0.3433903547523728
0.4935833333333333,0.8053617140423012
0.49366666666666664,0.8684303451695541
0.49375,0.9428287142594449
0.49383333333333335,0.755858698060635
0.49391666666666667,0.8486274003150405
0.494,0.3693732822997525
0.4940833333333333,0.30650805232427264
0.49416666666666664,0.5323971170118075
0.49425,0.06751403068141788
0.49433333333333335,0.13552587580931766
0.49441666666666667,0.08301994173877668
0.4945,0.17186604587623797
0.4945833333333333,0.30113760343214835
0.49466666666666664,-0.05749756084842992
0.49475,-0.2933452215925441
0.49483333333333335,-0.32281764203213376
0.49491666666666667,-0.13333527385918414
0.495,-0.16384424492606733
0.4950833333333333,-0.2292970938749314
0.49516666666666664,-0.2007760123608562
0.49525,-0.021466004071985307
0.49533333333333335,-0.03153204805715829
0.49541666666666667,-0.3325876083705122
0.4955,-0.4450577659827599
0.4955833333333333,-0.8405064240152682
0.49566666666666664,-0.8358632064424482
0.49575,-0.6229302777808293
0.49583333333333335,-0.7235034103987299
0.4959166666666667,-0.4548159098043172
0.496,-0.12313057842181421
0.4960833333333333,0.1721068967594569
0.49616666666666664,0.15625578545547517
0.49625,0.17859584576286458
0.49633333333333335,0.33367064996045326
0.4964166666666667,0.1384350229085508
0.4965,-0.020411927108829112
0.4965833333333333,-0.2405181870589844
0.49666666666666665,-0.041022040037422276
0.49675,-0.03818044018796928
0.49683333333333335,-0.21462104861474188
0.4969166666666667,0.11351387698141417
0.497,-0.1082865416658313
0.4970833333333333,0.08750017660024383
0.49716666666666665,0.48103602100352133
0.49725,0.4790917871571748
0.49733333333333335,0.6790837705795906
0.4974166666666667,0.5824698490925491
0.4975,0.7908302457379521
0.4975833333333333,0.8232182010940116
0.49766666666666665,0.505598162658303
0.49775,0.5819117474311581
0.49783333333333335,0.7034157177566543
0.4979166666666667,0.5301913903338342
0.498,0.30174904092378635
0.4980833333333333,0.7529211667011055
0.49816666666666665,0.9097810268356565
0.49825,0.6197909152622497
0.49833333333333335,0.4810721125930209
0.4984166666666667,0.1635808152956216
0.4985,-0.056511739499793344
0.4985833333333333,-0.39135582896833926
0.49866666666666665,-0.60445701321721
0.49875,-0.9315463447917642
0.49883333333333335,-1.0890954457061792
0.4989166666666667,-0.8129581347990673
0.499,-0.9422141853902193
0.4990833333333333,-0.9013548554160866
0.49916666666666665,-1.141874270758417
0.49925,-1.0423416450427305
0.49933333333333335,-0.5757716802460983
0.4994166666666667,-1.042327878194943
0.4995,-0.9597651335083516
0.4995833333333333,-0.6239510948966437
0.49966666666666665,-0.48261683980266423
0.49975,-0.24195705730608355
0.49983333333333335,-0.17125645517270857
0.4999166666666667,0.07233052210320373
0.5,0.08646494585750185
0.5000833333333333,0.09220609502342396
0.5001666666666666,0.17612106141728837
0.50025,0.5304096326469128
0.5003333333333333,0.5826447102692702
0.5004166666666666,0.28315807458681835
0.5005,0.7233742521740556
0.5005833333333334,0.819010849374729
0.5006666666666667,0.6828890179257492
0.50075,0.6831363050572595
0.5008333333333334,0.8840365721310872
0.5009166666666667,1.1772756503844755
0.501,0.8851296091388159
0.5010833333333333,0.8301779661073526
0.5011666666666666,0.7456110249402422
0.50125,0.7244781930012472
0.5013333333333333,0.5125941146911409
0.5014166666666666,-0.10569274223776505
0.5015,-0.24010902796892833
0.5015833333333334,-0.37754257443496636
0.5016666666666667,-0.3797391213202983
0.50175,-0.5489463316358307
0.5018333333333334,-0.729692870888927
0.5019166666666667,-0.5154036915385725
0.502,-0.4529983214553515
0.5020833333333333,-0.6891556121489475
0.5021666666666667,-1.090101242525594
0.50225,-0.9514056033232957
0.5023333333333333,-0.9828109256684439
0.5024166666666666,-1.0853607522431046
0.5025,-0.91886601489569
0.5025833333333334,-0.7783651733079737
0.5026666666666667,-0.36397904323821345
0.50275,-0.3809155435807678
0.5028333333333334,-0.1112193603290227
0.5029166666666667,0.3126327281304803
0.503,0.45013278866503087
0.5030833333333333,0.5152766229501097
0.5031666666666667,0.24989546505755314
0.50325,0.5391776314791695
0.5033333333333333,0.61548015906986
0.5034166666666666,0.5217770766886032
0.5035,0.7606279099288678
0.5035833333333334,0.8490271970073879
0.5036666666666667,1.0783054971566475
0.50375,1.1235084088297835
0.5038333333333334,1.0560064929423134
0.5039166666666667,0.9118680306147751
0.504,0.7778181616406821
0.5040833333333333,0.581970553805973
0.5041666666666667,0.44097428953945733
0.50425,0.41504271703156836
0.5043333333333333,0.1495517326260624
0.5044166666666666,-0.045456229144301065
0.5045,-0.44756748902696086
0.5045833333333334,-0.4529182254235119
0.5046666666666667,-0.4096515841619547
0.50475,-0.9233015752105747
0.5048333333333334,-1.0611602872855705
0.5049166666666667,-1.0055874480447995
0.505,-0.8422883388555312
0.5050833333333333,-0.795793071773069
0.5051666666666667,-0.8875760543510285
0.50525,-0.9383956755457604
0.5053333333333333,-0.8673670895097637
0.5054166666666666,-0.7171829362864749
0.5055,-0.8328221985690187
0.5055833333333334,-0.719954699515072
0.5056666666666667,-0.4766920035746098
0.50575,-0.26519061934420946
0.5058333333333334,-0.048825374451776336
0.5059166666666667,0.2855887368353822
0.506,0.47512835785770097
0.5060833333333333,0.32612719210983154
0.5061666666666667,0.6525190613420263
0.50625,0.8773459893277749
0.5063333333333333,0.9565674312242871
0.5064166666666666,1.1487820605626107
0.5065,1.0551996427824026
0.5065833333333334,1.094183291559032
0.5066666666666667,1.08266624655749
0.50675,1.1453757325628495
0.5068333333333334,0.9585686412893653
0.5069166666666667,0.40753734601242225
0.507,0.5839601344913962
0.5070833333333333,0.4301880500552317
0.5071666666666667,-0.3722476387724141
0.50725,-0.25328995731641596
0.5073333333333333,0.17142666241655494
0.5074166666666666,0.10895206856731772
0.5075,-0.3290363769759091
0.5075833333333334,-0.6435898202947035
0.5076666666666667,-0.35493901257300725
0.50775,-0.3591848493456849
0.5078333333333334,-0.5746305758166987
0.5079166666666667,-0.8035867471288217
0.508,-0.9563477135958514
0.5080833333333333,-0.6198067876804928
0.5081666666666667,-0.5251458372135142
0.50825,-0.27670772337353494
0.5083333333333333,-0.22447703065388402
0.5084166666666666,-0.4232175219397057
0.5085,0.16839883449353096
0.5085833333333334,0.24680295199378363
0.5086666666666667,0.03574561969272843
0.50875,0.2734758132818112
