time_s,amplitude
0.8491666666666666,0.21216156343508535
0.84925,0.334782134942058
0.8493333333333334,0.4503356628615059
0.8494166666666667,0.4264729309198069
0.8495,0.401287327485079
0.8495833333333334,0.3063686397032727
0.8496666666666667,0.35145853780429903
0.84975,0.47109333695402666
0.8498333333333333,0.3753019682778218
0.8499166666666667,0.34720768527624774
0.85,0.34830049598807994
0.8500833333333333,0.3640008820443127
0.8501666666666666,0.25954291770865784
0.85025,-0.01846204731045054
0.8503333333333334,0.026196131542023483
0.8504166666666667,0.0650122529922709
0.8505,-0.05279612791564645
0.8505833333333334,-0.0462486175055917
0.8506666666666667,-0.08988165864086653
0.85075,-0.2029932828017568
0.8508333333333333,-0.40425240591270983
0.8509166666666667,-0.5528479641723292
0.851,-0.6444269612066781
0.8510833333333333,-0.7206886536672064
0.8511666666666666,-0.6406549483362115
0.85125,-0.7027987198620846
0.8513333333333334,-0.6036115275461051
0.8514166666666667,-0.0921228270732196
0.8515,0.14369034160168648
0.8515833333333334,0.21368054288707292
0.8516666666666667,0.46712369144498517
0.85175,0.5537885245131412
0.8518333333333333,0.43340564574378204
0.8519166666666667,0.40425715802354345
0.852,0.24566911988815773
0.8520833333333333,0.04438328574851074
0.8521666666666666,0.3157102219669078
0.85225,0.32820582596999115
0.8523333333333334,0.09249161501641674
0.8524166666666667,0.40631852087990306
0.8525,0.5102875828888003
0.8525833333333334,0.3005031712369137
0.8526666666666667,0.25491965308302206
0.85275,0.11128671284355707
0.8528333333333333,-0.02027200195998796
0.8529166666666667,-0.16987882635682705
0.853,-0.3743993560410752
0.8530833333333333,-0.4333464204789875
0.8531666666666666,-0.4197704880708587
0.85325,-0.3330149556248577
0.8533333333333334,-0.30245081666132606
0.8534166666666667,-0.15088670356562897
0.8535,0.0945311612009813
0.8535833333333334,0.08364856500841372
0.8536666666666667,0.07307240371411919
0.85375,0.06497188860226105
0.8538333333333333,0.26181381665095643
0.8539166666666667,0.5070879646175466
0.854,0.41546695425772084
0.8540833333333333,0.29341445961447077
0.8541666666666666,0.1805933321157582
0.85425,0.3165201170507703
0.8543333333333333,0.32257338274696656
0.8544166666666667,0.013855461454847602
0.8545,-0.16323302284120902
0.8545833333333334,-0.33506822847124285
0.8546666666666667,-0.22320708054421992
0.85475,-0.011140717687953541
0.8548333333333333,-0.07819154518992952
0.8549166666666667,-0.17773080410500636
0.855,-0.04199967341937198
0.8550833333333333,0.0045761476471262875
0.8551666666666666,-0.1494648032605966
0.85525,0.03358382698817992
0.8553333333333333,-0.084796690158662
0.8554166666666667,-0.2690565532851868
0.8555,0.011294532602521957
0.8555833333333334,-0.09249379575485148
0.8556666666666667,-0.20413175760125557
0.85575,-0.00032256292035095564
0.8558333333333333,0.2275204124710483
0.8559166666666667,0.42965724239027986
0.856,0.5144458485098864
0.8560833333333333,0.5281476600326367
0.8561666666666666,0.4104921431730049
0.85625,0.43001969258429296
0.8563333333333333,0.411324052130703
0.8564166666666667,0.08202873258252838
0.8565,-0.04300803197368371
0.8565833333333334,-0.06183520255971906
0.8566666666666667,-0.32410229751871866
0.85675,-0.5044651904729545
0.8568333333333333,-0.407111542050923
0.8569166666666667,-0.45015229835394577
0.857,-0.669393856625984
0.8570833333333333,-0.5262444544125416
0.8571666666666666,-0.3699207098584343
0.85725,-0.4647415383388359
0.8573333333333333,-0.3430026125571611
0.8574166666666667,-0.4061698170428707
0.8575,-0.6099341022941704
0.8575833333333334,-0.4168012612902556
0.8576666666666667,-0.39073942208742896
0.85775,-0.5596020190902421
0.8578333333333333,-0.33114482448131805
0.8579166666666667,0.03894105430860512
0.858,0.12448155351700538
0.8580833333333333,0.289604007399161
0.8581666666666666,0.5247670354709743
0.85825,0.4334179470221907
0.8583333333333333,0.4873768010907927
0.8584166666666667,0.5509608130875057
0.8585,0.49965566235282677
0.8585833333333334,0.5947664199510927
0.8586666666666667,0.47370795640743174
0.85875,0.45669870943037916
0.8588333333333333,0.48372958206964556
0.8589166666666667,0.3000615107038787
0.859,0.3571131808629236
0.8590833333333333,0.4163341824517334
0.8591666666666666,0.24298225251070316
0.85925,0.19067436761408083
0.8593333333333333,0.309076439241797
0.8594166666666667,0.24573603245845219
0.8595,0.02257270670773773
0.8595833333333334,-0.12120669822001867
0.8596666666666667,-0.14830316492537798
0.85975,-0.11162145731960085
0.8598333333333333,-0.16469260970265184
0.8599166666666667,-0.22009099583777336
0.86,-0.2624046389330625
0.8600833333333333,-0.33948850185120427
0.8601666666666666,-0.33872319852659827
0.86025,-0.5335471190489176
0.8603333333333333,-0.729197575937206
0.8604166666666667,-0.5243247323900918
0.8605,-0.5340168763697712
0.8605833333333334,-0.6264558065419094
0.8606666666666667,-0.3110422269758374
0.86075,-0.21629972895895172
0.8608333333333333,-0.16731722385903297
0.8609166666666667,0.12517262938466212
0.861,0.08937446321750622
0.8610833333333333,0.053173203980144725
0.8611666666666666,0.23345991413252107
0.86125,0.11460430945739335
0.8613333333333333,0.07146764104088149
0.8614166666666667,0.20467429917555188
0.8615,0.06017781193753801
0.8615833333333334,0.12385264222687425
0.8616666666666667,0.29591394842518515
0.86175,0.29863762998524446
0.8618333333333333,0.5623111155303755
0.8619166666666667,0.5933798995916643
0.862,0.3575000635963904
0.8620833333333333,0.36495050284353914
0.8621666666666666,0.3431833606335052
0.86225,0.24730714596589523
0.8623333333333333,0.1552674085640737
0.8624166666666667,0.12838510820289586
0.8625,0.14742855936152485
0.8625833333333334,0.11995528504290327
0.8626666666666667,0.1173863230097059
0.86275,0.07223999898429437
0.8628333333333333,0.020527860472715372
0.8629166666666667,-0.09240934206853607
0.863,-0.0983362811000417
0.8630833333333333,0.048333627779023676
0.8631666666666666,-0.08240286806766955
0.86325,-0.10922911036782991
0.8633333333333333,0.07296546604744283
0.8634166666666667,-0.09172639019743221
0.8635,-0.2682865577370801
0.8635833333333334,-0.29540528902726093
0.8636666666666667,-0.4390779827858227
0.86375,-0.5093151032098107
0.8638333333333333,-0.6245205056799962
0.8639166666666667,-0.7420352664055743
0.864,-0.5629356744231863
0.8640833333333333,-0.40743352036579067
0.8641666666666666,-0.46749704873663056
0.86425,-0.44575231635909424
0.8643333333333333,-0.19087657870130292
0.8644166666666667,-0.07733200800536248
0.8645,-0.12532436334852717
0.8645833333333334,-0.026314525596730712
0.8646666666666667,-0.07172789257836774
0.86475,-0.14402976885318428
0.8648333333333333,0.08108491349101135
0.8649166666666667,0.14314043058045098
0.865,0.11008621498504909
0.8650833333333333,0.5572198239453829
0.8651666666666666,0.8249186246270218
0.86525,0.6982175980692443
0.8653333333333333,0.9002102608272257
0.8654166666666666,0.8705966383398809
0.8655,0.7018872831632295
0.8655833333333334,0.9232771006726442
0.8656666666666667,0.6621991859829484
0.86575,0.26118803187113515
0.8658333333333333,0.36248190939082414
0.8659166666666667,0.1339868189162108
0.866,-0.24758665016305617
0.8660833333333333,-0.2876200344128422
0.8661666666666666,-0.47562668802743274
0.86625,-0.5289729885850303
0.8663333333333333,-0.26865975645180723
0.8664166666666666,-0.3024035034361028
0.8665,-0.4426855853811734
0.8665833333333334,-0.38873463279751586
0.8666666666666667,-0.3838085020107004
0.86675,-0.484241914059878
0.8668333333333333,-0.5311888442789501
0.8669166666666667,-0.35631734436997176
0.867,-0.21934515695342785
0.8670833333333333,-0.21445113502042512
0.8671666666666666,-0.09995297058138068
0.86725,-0.14827932994798962
0.8673333333333333,-0.0853959574103955
0.8674166666666666,0.08362402651047715
0.8675,-0.07336475606943561
0.8675833333333334,0.110645455288146
0.8676666666666667,0.3804173192294014
0.86775,0.30608647525678007
0.8678333333333333,0.4497189409358724
0.8679166666666667,0.5718167774853227
0.868,0.2797756227274291
0.8680833333333333,-0.08910628821622153
0.8681666666666666,-0.03810741694063964
0.86825,0.016336658860100137
0.8683333333333333,-0.09072279663638072
0.8684166666666666,0.038315480315349836
0.8685,-0.17276148811162081
0.8685833333333334,-0.31619277674965107
0.8686666666666667,-0.015409975864273182
0.86875,-0.06894786211025586
0.8688333333333333,-0.0949908094479628
0.8689166666666667,0.0638833332951369
0.869,0.1752987998748902
0.8690833333333333,0.342754995969415
0.8691666666666666,0.3609452888955126
0.86925,0.28665047596718135
0.8693333333333333,0.06611409930539533
0.8694166666666666,-0.007996994990859848
0.8695,0.003691064435091295
0.8695833333333334,-0.19280742890175714
0.8696666666666667,-0.0077506435319537135
0.86975,0.11619518369353997
0.8698333333333333,0.07983823650614885
0.8699166666666667,0.2873741350623995
0.87,0.1891887862081017
0.8700833333333333,0.1678103332896277
0.8701666666666666,0.2468170289824547
0.87025,-0.1905485300683621
0.8703333333333333,-0.6354434916289474
0.8704166666666666,-0.7021657916267477
0.8705,-0.8073576229796123
0.8705833333333334,-1.1847052639827742
0.8706666666666667,-1.2769681281051384
0.87075,-0.9072639274136791
0.8708333333333333,-0.8664892382462792
0.8709166666666667,-0.9739861374218081
0.871,-0.6400769410803817
0.8710833333333333,-0.4098105163620328
0.8711666666666666,-0.3693058754856923
0.87125,-0.29342052442741673
0.8713333333333333,-0.28127898815433644
0.8714166666666666,-0.11176626485636895
0.8715,0.12257054402384318
0.8715833333333334,0.20082619912401264
0.8716666666666667,0.20347807379506447
0.87175,0.2874808036029881
0.8718333333333333,0.5352726810948479
0.8719166666666667,0.7547135385454069
0.872,0.7272981287037605
0.8720833333333333,0.7334148242335689
0.8721666666666666,0.9301456485911027
0.87225,0.9821455324033816
0.8723333333333333,0.944240640508666
0.8724166666666666,0.8475681395018358
0.8725,0.770570282227198
0.8725833333333334,0.8327162228435729
0.8726666666666667,0.6491309744525666
0.87275,0.42787110973932757
0.8728333333333333,0.3565320706571036
0.8729166666666667,0.08085805082542111
0.873,-0.10117678065601134
0.8730833333333333,-0.19080244652502834
0.8731666666666666,-0.46691815875942677
0.87325,-0.44594900674936583
0.8733333333333333,-0.33692681934421687
0.8734166666666666,-0.42763060465130537
0.8735,-0.18296990663766285
0.8735833333333334,0.15854062972815167
0.8736666666666667,0.11357805076492655
0.87375,-0.009953546285848025
0.8738333333333334,0.011202351030225967
0.8739166666666667,-0.14281699506191123
0.874,-0.3375506238210552
0.8740833333333333,-0.38624293628233003
0.8741666666666666,-0.42357318255833987
0.87425,-0.3779067650306639
0.8743333333333333,-0.34280718766870705
0.8744166666666666,-0.06437045836589807
0.8745,0.20687123037232874
0.8745833333333334,0.14786685892552826
0.8746666666666667,0.23766043349387775
0.87475,0.2156532536698505
0.8748333333333334,0.14569160427497818
0.8749166666666667,0.2074359791578923
0.875,0.11698290743836207
0.8750833333333333,0.1218846506219238
0.8751666666666666,0.11401374725747838
0.87525,0.07938690091093326
0.8753333333333333,0.10814064798299515
0.8754166666666666,0.06916984916917224
0.8755,0.05723416636115821
0.8755833333333334,-0.07852793262826596
0.8756666666666667,0.011580279253493598
0.87575,0.2272374133286387
0.8758333333333334,0.10860546325124897
0.8759166666666667,0.13402248027567687
0.876,0.0346209659601828
0.8760833333333333,-0.03247394955782799
0.8761666666666666,0.19529823615861502
0.87625,-0.018645527887671164
0.8763333333333333,-0.15496918309358432
0.8764166666666666,-0.002078057455708273
0.8765,-0.05420497241171356
0.8765833333333334,-0.14277407553114876
0.8766666666666667,-0.17440917398343622
0.87675,-0.08470774608894353
0.8768333333333334,-0.14560126754028796
0.8769166666666667,-0.2770888544616732
0.877,-0.18369108878447937
0.8770833333333333,-0.2720641374521971
0.8771666666666667,-0.35838106340211584
0.87725,-0.3051338435664922
0.8773333333333333,-0.4756437859636829
0.8774166666666666,-0.5386287268969037
0.8775,-0.42115361792733236
0.8775833333333334,-0.3851060080185049
0.8776666666666667,-0.33143069708880213
0.87775,-0.3622716992032786
0.8778333333333334,-0.3881442152844521
0.8779166666666667,-0.11281751476734089
0.878,0.16215933557044362
0.8780833333333333,0.12465690100875734
0.8781666666666667,0.21978767924764703
0.87825,0.5827210764050856
0.8783333333333333,0.601654261200395
0.8784166666666666,0.4287496502754049
0.8785,0.5806596076824355
0.8785833333333334,0.8026507586554532
0.8786666666666667,0.7009864060530431
0.87875,0.46838426168192243
0.8788333333333334,0.5397833733333077
0.8789166666666667,0.5790611906882306
0.879,0.4446830956651922
0.8790833333333333,0.4179347611342328
0.8791666666666667,0.27667550221807335
0.87925,0.16727927433909331
0.8793333333333333,0.16568933095823615
0.8794166666666666,0.035449996765114115
0.8795,-0.16365196986881111
0.8795833333333334,-0.24823461889260426
0.8796666666666667,-0.2107614796681451
0.87975,-0.33548296874647876
0.8798333333333334,-0.5331194747774212
0.8799166666666667,-0.5295461766922989
0.88,-0.40962358599261317
0.8800833333333333,-0.579149601156947
0.8801666666666667,-0.70082412108193
0.88025,-0.30404480097462516
0.8803333333333333,-0.30033830989065924
0.8804166666666666,-0.37204128080312465
0.8805,0.10103066523113409
0.8805833333333334,0.10796870534487839
0.8806666666666667,0.08042899554323854
0.88075,0.3843679745761398
0.8808333333333334,0.1911205633041203
0.8809166666666667,-0.052671037337965035
0.881,0.022713624401968346
0.8810833333333333,0.030641892733483053
0.8811666666666667,-0.04359860183115013
0.88125,0.03346891592367775
0.8813333333333333,0.11659018348794928
0.8814166666666666,0.03890459595986078
0.8815,0.16341989966530898
0.8815833333333334,0.10513900944682929
0.8816666666666667,-0.03100407749769969
0.88175,0.3978771651482037
0.8818333333333334,0.42361646248199775
0.8819166666666667,0.07160520503911776
0.882,-0.004669081729809248
0.8820833333333333,0.04788028853150535
0.8821666666666667,0.3701643954829632
0.88225,0.3131714870265388
0.8823333333333333,0.009289331107339994
0.8824166666666666,0.07008034035211633
0.8825,0.10342135405956437
0.8825833333333334,0.09901873221393369
0.8826666666666667,0.03570065182636783
0.88275,0.08578542847080195
0.8828333333333334,0.23604282642940236
0.8829166666666667,0.2221754840914775
0.883,0.2459974234469835
0.8830833333333333,0.11443563055252144
0.8831666666666667,-0.12137341554823672
0.88325,-0.2170556963917925
0.8833333333333333,-0.37702490104481967
0.8834166666666666,-0.5534293592065089
0.8835,-0.48201273134644573
0.8835833333333334,-0.31855551826067613
0.8836666666666667,-0.371730727702712
0.88375,-0.3869902891675126
0.8838333333333334,-0.31341423345285885
0.8839166666666667,-0.4139702282838468
0.884,-0.4743894130608489
0.8840833333333333,-0.47073272173389563
0.8841666666666667,-0.6078546794699557
0.88425,-0.6460762755352913
0.8843333333333333,-0.43912163281557653
0.8844166666666666,-0.3651887847397667
0.8845,-0.4101045608658338
0.8845833333333334,-0.16311412435474307
0.8846666666666667,0.021622260497678684
0.88475,-0.10302665942788305
0.8848333333333334,-0.02536870938259573
0.8849166666666667,0.09104021154585037
0.885,-0.0227213690198834
0.8850833333333333,-0.05599511361598752
0.8851666666666667,0.01785697459691059
0.88525,0.380149773461773
0.8853333333333333,0.7140578642783733
0.8854166666666666,0.5418086211417704
0.8855,0.5255674584616428
0.8855833333333333,0.6810100800127512
0.8856666666666667,0.5974885806277367
0.88575,0.4232539887983664
0.8858333333333334,0.32193344915658406
0.8859166666666667,0.5920987013272616
0.886,0.7469552837908231
0.8860833333333333,0.4060180524413901
0.8861666666666667,0.2752469816253297
0.88625,0.36469284227392973
0.8863333333333333,0.21778227585770996
0.8864166666666666,0.08228392582831123
0.8865,0.09027958508237181
0.8865833333333333,-0.03709392155302218
0.8866666666666667,-0.15645153610029414
0.88675,0.0036154978745149675
0.8868333333333334,0.08714839560080614
0.8869166666666667,-0.19080188026278747
0.887,-0.27674955333060614
0.8870833333333333,-0.07466007245669697
0.8871666666666667,-0.22473879073294092
0.88725,-0.49803819912593
0.8873333333333333,-0.37474446399130024
0.8874166666666666,-0.20055048005821685
0.8875,-0.3241641730115188
0.8875833333333333,-0.3595401139277111
0.8876666666666667,-0.2638922879310225
0.88775,-0.18142399838883663
0.8878333333333334,0.007852815481225527
0.8879166666666667,-0.00663163055415769
0.888,-0.02929758882609037
0.8880833333333333,0.055979065058701094
0.8881666666666667,-0.05764115086848615
0.88825,-0.06622113055116753
0.8883333333333333,0.10876917325932955
0.8884166666666666,0.21417469292022018
0.8885,0.256827731751537
0.8885833333333333,0.39483591187977024
0.8886666666666667,0.4010877062661361
0.88875,0.2758836555742255
0.8888333333333334,0.4246140185786176
0.8889166666666667,0.39106136836166205
0.889,0.07715752578584233
0.8890833333333333,0.053380270850905416
0.8891666666666667,0.04586806672292503
0.88925,-0.1257932909095623
0.8893333333333333,-0.2834046397337651
0.8894166666666666,-0.38708444613357823
0.8895,-0.34724178475667383
0.8895833333333333,-0.28059187324416984
0.8896666666666667,-0.21652273419739007
0.88975,-0.24380352416421822
0.8898333333333334,-0.298308956696719
0.8899166666666667,-0.26214806713453503
0.89,-0.443223483454668
0.8900833333333333,-0.6159505447156198
0.8901666666666667,-0.5559078713224668
0.89025,-0.5445781386674229
0.8903333333333333,-0.5402588014149998
0.8904166666666666,-0.33149085094454156
0.8905,-0.102592764162984
0.8905833333333333,0.03967888581815924
0.8906666666666667,0.3106749086436127
0.89075,0.3087418783474952
0.8908333333333334,0.03783689275644816
0.8909166666666667,0.21586506515913717
0.891,0.36682905653119224
0.8910833333333333,0.05839008200113679
0.8911666666666667,0.0635540564987537
0.89125,0.23444566437063905
0.8913333333333333,0.14686695495541777
0.8914166666666666,0.2659152955144844
0.8915,0.23890480558296653
0.8915833333333333,-0.040677936216146494
0.8916666666666667,0.11287267051191234
0.89175,0.32202875415318055
0.8918333333333334,0.13462940084992048
0.8919166666666667,0.11129322680875789
0.892,0.308827477952879
0.8920833333333333,0.1967162951986771
0.8921666666666667,0.1348088090650189
0.89225,0.23572183718499692
0.8923333333333333,0.1862315344876772
0.8924166666666666,0.211935827995857
0.8925,0.21960317730379614
0.8925833333333333,0.1043624481858951
0.8926666666666667,0.05538155366109644
0.89275,0.18046530337162156
0.8928333333333334,0.19053411428460354
0.8929166666666667,0.07408352413362818
0.893,0.20373560310835545
0.8930833333333333,0.27073707868745045
0.8931666666666667,0.27055784781123204
0.89325,0.24747356465588163
0.8933333333333333,0.13597406666406428
0.8934166666666666,0.09213053744077496
0.8935,-0.06448373085397949
0.8935833333333333,-0.2339491051034466
0.8936666666666667,-0.3811803139786607
0.89375,-0.30489645475554095
0.8938333333333334,-0.3143447539306971
0.8939166666666667,-0.7009635390624166
0.894,-0.5957523878668309
0.8940833333333333,-0.35158951416279116
0.8941666666666667,-0.39981783151695033
0.89425,-0.424391118141285
0.8943333333333333,-0.551848964817385
0.8944166666666666,-0.44981003347254556
0.8945,-0.10183364053721229
0.8945833333333333,-0.03654868740550501
0.8946666666666667,-0.09738010409873618
0.89475,0.11349521326880857
0.8948333333333334,0.2937556783734473
0.8949166666666667,0.2984417602959899
0.895,0.5070588880862414
0.8950833333333333,0.6563241441350091
0.8951666666666667,0.4522671753451416
0.89525,0.34494358249885404
0.8953333333333333,0.32851789807416015
0.8954166666666666,0.2530135846806598
0.8955,0.45926138953591783
0.8955833333333333,0.6225333645359497
0.8956666666666667,0.42056104952336454
0.89575,0.29639734034004844
0.8958333333333334,0.5107492310666538
0.8959166666666667,0.49505292607538737
0.896,-0.0007651593183388239
0.8960833333333333,-0.09887802327145502
0.8961666666666667,-0.10832835958003148
0.89625,-0.5033801700300014
0.8963333333333333,-0.5131119728561462
0.8964166666666666,-0.4427704086359261
0.8965,-0.49140618303618494
0.8965833333333333,-0.37415344773793713
0.8966666666666666,-0.47624277968175377
0.89675,-0.5028045533415435
0.8968333333333334,-0.24181390363381128
0.8969166666666667,-0.26130362715994665
0.897,-0.4019986659926661
0.8970833333333333,-0.3840076244172847
0.8971666666666667,-0.4758180235039672
0.89725,-0.44724671511802455
0.8973333333333333,-0.41966961709167866
0.8974166666666666,-0.5255930791441175
0.8975,-0.4116773023775567
0.8975833333333333,-0.43208415075158774
0.8976666666666666,-0.4510283580373351
0.89775,-0.35762298983494345
0.8978333333333334,-0.34131542133027076
0.8979166666666667,-0.19140154688670638
0.898,-0.1074425352330593
0.8980833333333333,0.09112203708296132
0.8981666666666667,0.14030455954188784
0.89825,-0.04471430869741472
0.8983333333333333,0.1066888390452721
0.8984166666666666,0.05716599843867375
0.8985,0.03425387829873989
0.8985833333333333,0.32644519161631697
0.8986666666666666,0.3655919216778192
0.89875,0.4281212243956157
0.8988333333333334,0.5452290450163647
0.8989166666666667,0.6652344916293257
0.899,0.8168754551186755
0.8990833333333333,0.8754355884450034
0.8991666666666667,1.0043120157254657
0.89925,0.8422279982475086
0.8993333333333333,0.7001669175794362
0.8994166666666666,0.7177312631275692
0.8995,0.28897160832895424
0.8995833333333333,0.24516418225535602
0.8996666666666666,0.4018826481607691
0.89975,0.07687126669832138
0.8998333333333334,-0.042070855754743224
0.8999166666666667,-0.1569201711729107
0.9,-0.3466131241102716
0.9000833333333333,-0.41796948532835443
0.9001666666666667,-0.573239392007693
0.90025,-0.6265576973358534
0.9003333333333333,-0.4586735469770771
0.9004166666666666,-0.15929447860809537
0.9005,-0.18033372490741756
0.9005833333333333,-0.37186319767701925
0.9006666666666666,-0.26412663623960175
0.90075,-0.3204952714603402
0.9008333333333334,-0.6136458784301115
0.9009166666666667,-0.7258875995167502
0.901,-0.6410255858999727
0.9010833333333333,-0.32429180247998024
0.9011666666666667,0.20597499538129674
0.90125,0.44767904805992
0.9013333333333333,0.46960270576611735
0.9014166666666666,0.8485220903890868
0.9015,0.9023180916660335
0.9015833333333333,0.3287647825027088
0.9016666666666666,0.2075516950865315
0.90175,0.31903054269231057
0.9018333333333334,0.09723211452147672
0.9019166666666667,0.27940149651953267
0.902,0.49882322155066533
0.9020833333333333,0.4160815199659412
0.9021666666666667,0.6875946269418438
0.90225,0.58754057134014
0.9023333333333333,0.319537398985036
0.9024166666666666,0.4195593468721811
0.9025,0.09563833513047314
0.9025833333333333,-0.08619544487106381
0.9026666666666666,-0.04864035989624723
0.90275,-0.2402647168412887
0.9028333333333334,-0.1933778954271999
0.9029166666666667,-0.15116578891126722
0.903,-0.2374849058943401
0.9030833333333333,-0.3226646158526068
0.9031666666666667,-0.4631859870607075
0.90325,-0.4108945213233729
0.9033333333333333,-0.24987708127635802
0.9034166666666666,-0.4199289431611901
0.9035,-0.5667465968141092
0.9035833333333333,-0.3208659447567622
0.9036666666666666,-0.2718163575524059
0.90375,-0.3798589890185881
0.9038333333333334,-0.4268175777431962
0.9039166666666667,-0.5810779672864943
0.904,-0.4061051724577647
0.9040833333333333,-0.0662039696315197
0.9041666666666667,-0.22011075764685356
0.90425,-0.2621814600082734
0.9043333333333333,0.1776605790820691
0.9044166666666666,0.21506247986937962
0.9045,0.09887272852342073
0.9045833333333333,0.22090875556674558
0.9046666666666666,0.10119510819354852
0.90475,0.07475271949121715
0.9048333333333334,0.05759476810018554
0.9049166666666667,-0.10625657257788179
0.905,0.008980930076624783
0.9050833333333334,0.16494832210848984
0.9051666666666667,0.0916487196706283
0.90525,-0.013419285909247028
0.9053333333333333,0.07787346431523612
0.9054166666666666,0.057037345989745726
0.9055,-0.01864307258010468
0.9055833333333333,-0.04485106525866601
0.9056666666666666,-0.28651706992263154
0.90575,-0.25617988896091154
0.9058333333333334,-0.16526257048589268
0.9059166666666667,-0.13718943448221838
0.906,0.08603789008776672
0.9060833333333334,0.1427210298999246
0.9061666666666667,0.279668665596921
0.90625,0.2179447823576989
0.9063333333333333,-0.05023301256274601
0.9064166666666666,0.16465483750365786
0.9065,0.25673047976339036
0.9065833333333333,-0.05584486011843368
0.9066666666666666,-0.07593545974490917
0.90675,-0.006467859127338533
0.9068333333333334,-0.008513212930412324
0.9069166666666667,0.17658808593904046
0.907,-0.07818142259942559
0.9070833333333334,-0.30379863368107335
0.9071666666666667,0.054849772407499775
0.90725,0.017985666309446955
0.9073333333333333,-0.28193420976655414
0.9074166666666666,-0.22921342786669857
0.9075,-0.16437539518333505
0.9075833333333333,-0.35608472016705617
0.9076666666666666,-0.3900716643913189
0.90775,-0.38463425150881525
0.9078333333333334,-0.5666592631184917
0.9079166666666667,-0.33732928348138796
0.908,-0.09832262599419074
0.9080833333333334,-0.1105284897470145
0.9081666666666667,0.2303596599680641
0.90825,0.4649381759317797
0.9083333333333333,0.34721280008406785
0.9084166666666667,0.5638227049325356
0.9085,0.871952492514402
0.9085833333333333,0.7166149352045611
0.9086666666666666,0.5964706786346442
0.90875,0.7440894047130916
0.9088333333333334,0.6678277190078833
0.9089166666666667,0.5467089716951751
0.909,0.628715485194165
0.9090833333333334,0.3986844435304706
0.9091666666666667,0.3117385471524242
0.90925,0.5123906675857095
0.9093333333333333,0.1999570715956925
0.9094166666666667,0.04054909194169335
0.9095,0.07485793747866218
0.9095833333333333,-0.2220562725057089
0.9096666666666666,-0.3252020616409829
0.90975,-0.23571258437438627
0.9098333333333334,-0.3000717964548767
0.9099166666666667,-0.40128343013598416
0.91,-0.22859166057410202
0.9100833333333334,-0.3026352700976547
0.9101666666666667,-0.5031935573912936
0.91025,-0.31106275527367155
0.9103333333333333,-0.4772943149842864
0.9104166666666667,-0.5983595081242878
0.9105,-0.34878759364917755
0.9105833333333333,-0.33592860308706024
0.9106666666666666,-0.3130967689299935
0.91075,-0.247622016962452
0.9108333333333334,-0.12052335356315252
0.9109166666666667,-0.057795344695772334
0.911,-0.22273511384419978
0.9110833333333334,-0.18519236512727377
0.9111666666666667,-0.1284706645419022
0.91125,-0.19500726476319094
0.9113333333333333,-0.156689199171433
0.9114166666666667,-0.07701498473750498
0.9115,0.06865845777891495
0.9115833333333333,0.12768386415051125
0.9116666666666666,-0.011593511899049632
0.91175,-0.029400718730891964
0.9118333333333334,0.09610924840966466
0.9119166666666667,0.029606108385925246
0.912,0.033139777297118624
0.9120833333333334,0.22980404631327234
0.9121666666666667,0.29749638653720456
0.91225,0.5032705052068471
0.9123333333333333,0.662673763223069
0.9124166666666667,0.4736854457834461
0.9125,0.5015416675295301
0.9125833333333333,0.5827439506608868
0.9126666666666666,0.19343832293852622
0.91275,0.0331006608690571
0.9128333333333334,0.11992726112872165
0.9129166666666667,-0.14714239551109548
0.913,-0.046877476138551914
0.9130833333333334,-0.0022921715121200213
0.9131666666666667,-0.2708564005647277
0.91325,0.07402372994144579
0.9133333333333333,-0.09027187533552786
0.9134166666666667,-0.5236542613799657
0.9135,-0.18575639358220875
0.9135833333333333,-0.4097098697854367
0.9136666666666666,-0.7972075323932282
0.91375,-0.6494560262804333
0.9138333333333334,-0.8574017747064131
0.9139166666666667,-0.8347895708538955
0.914,-0.36544837187741186
0.9140833333333334,-0.3318748537062648
0.9141666666666667,-0.2748987722064465
0.91425,0.16805595226723483
0.9143333333333333,0.34822075843702066
0.9144166666666667,0.3049899251189001
0.9145,0.3535381325247668
0.9145833333333333,0.3644723824711672
0.9146666666666666,0.3349006334628693
0.91475,0.3075620282075316
0.9148333333333334,0.28934896333388826
0.9149166666666667,0.29716802127823794
0.915,0.32738726382922856
0.9150833333333334,0.33976133213757764
0.9151666666666667,0.34522157259186265
0.91525,0.3926617003358431
0.9153333333333333,0.4128453055015058
0.9154166666666667,0.48429691972412925
0.9155,0.536985141197776
0.9155833333333333,0.4045516276358888
0.9156666666666666,0.26989031960974486
0.91575,0.23255247359757159
0.9158333333333334,0.12755002469496904
0.9159166666666667,-0.17529142384127902
0.916,-0.3699624558081393
0.9160833333333334,-0.38055804000177684
0.9161666666666667,-0.5125911846658063
0.91625,-0.50045755288116
0.9163333333333333,-0.38178569332750323
0.9164166666666667,-0.3566119246714544
0.9165,-0.06585960970462568
0.9165833333333333,0.17027100126916792
0.9166666666666666,0.06941539152834882
0.91675,0.16703170632956035
0.9168333333333333,0.17458268094881674
0.9169166666666667,-0.11405310767538701
0.917,-0.036150111559679864
0.9170833333333334,0.006635518721354459
0.9171666666666667,-0.2777832895355058
0.91725,-0.32243595394869823
0.9173333333333333,-0.2762719285021891
0.9174166666666667,-0.4631839764913403
0.9175,-0.5718965696169958
